avgTemp1,maxTemp1,minTemp1,maxHum1,minHum1,meanWind1,Precip1,avgTemp2,maxTemp2,minTemp2,maxHum2,minHum2,meanWind2,Precip2,avgTemp3,maxTemp3,minTemp3,maxHum3,minHum3,meanWind3,Precip3,avgTemp4,maxTemp4,minTemp4,maxHum4,minHum4,meanWind4,Precip4,avgTemp5,maxTemp5,minTemp5,maxHum5,minHum5,meanWind5,Precip5,avgTemp6,maxTemp6,minTemp6,maxHum6,minHum6,meanWind6,Precip6,avgTemp7,maxTemp7,minTemp7,maxHum7,minHum7,meanWind7,Precip7,avgTemp8,maxTemp8,minTemp8,maxHum8,minHum8,meanWind8,Precip8,avgTemp9,maxTemp9,minTemp9,maxHum9,minHum9,meanWind9,Precip9,avgTemp10,maxTemp10,minTemp10,maxHum10,minHum10,meanWind10,Precip10,avgTemp11,maxTemp11,minTemp11,maxHum11,minHum11,meanWind11,Precip11,avgTemp12,maxTemp12,minTemp12,maxHum12,minHum12,meanWind12,Precip12,avgTemp13,maxTemp13,minTemp13,maxHum13,minHum13,meanWind13,Precip13,avgTemp14,maxTemp14,minTemp14,maxHum14,minHum14,meanWind14,Precip14,avgTemp15,maxTemp15,minTemp15,maxHum15,minHum15,meanWind15,Precip15,avgTemp16,maxTemp16,minTemp16,maxHum16,minHum16,meanWind16,Precip16,GDD,SystemNameType,GrainYield
0.022098119609783685,29.85,8.56,94.8,24.46,0.0023299872755549273,0.0,0.021793785310734465,30.7,8.13,95.4,23.46,0.0024336158192090397,62.019999999999996,0.023677155354875124,31.31,6.1160000000000005,94.7,19.38,0.002379003809792578,0.0,0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,21128.245885056927,1,9443.0
0.022098119609783685,29.85,8.56,94.8,24.46,0.0023299872755549273,0.0,0.021793785310734465,30.7,8.13,95.4,23.46,0.0024336158192090397,62.019999999999996,0.023677155354875124,31.31,6.1160000000000005,94.7,19.38,0.002379003809792578,0.0,0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,21128.245885056927,1,7981.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,3120.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,4574.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,3031.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,2148.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,4382.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,6570.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,5712.0
0.02242740343952636,31.72,12.91,95.9,35.69,0.002279391034677192,107.63000000000002,0.025433037600337983,33.07,13.12,95.2,32.01,0.002472891142092663,26.17,0.028756330894766452,32.73,19.16,95.0,37.43,0.0019203714124929655,53.870000000000005,0.027687983134223472,33.84,16.16,95.3,34.42,0.002087139845397049,76.92,0.02398202752035945,29.64,13.29,95.9,33.25,0.0018295422634091547,98.07000000000001,0.027226820030859872,31.22,15.17,96.4,38.96,0.0016776546500210407,42.46,0.026289237668161432,30.36,15.68,95.1,33.02,0.0017320627802690585,3.81,0.027915441691166172,34.48,13.93,94.6,27.74,0.0016505669886602266,0.25,0.027720279720279718,32.1,13.93,95.0,27.74,0.0015916083916083918,0.76,0.026896744445996927,33.16,15.94,94.8,25.7,0.0015690931954729637,1.51,0.0253070910106086,30.94,12.23,94.7,22.99,0.0017755443886097151,9.399999999999999,0.027053409566308743,34.82,12.23,94.7,24.39,0.0016008924836145584,18.25,0.023878517692950685,31.78,12.63,94.8,28.6,0.001401504597380886,16.5,0.027529575504523313,33.44,12.64,94.7,33.08,0.0013458594293667362,0.0,0.027155172413793106,34.36,14.33,94.6,17.94,0.0018228587319243606,0.25,0.021475204889567993,29.88,8.88,94.4,19.41,0.0016891234893735242,4.31,21398.050885056924,0,6337.0
0.02320160750167448,29.78,7.428999999999999,95.2,23.29,0.0027434695244474214,7.11,0.023849036402569593,34.74,11.97,95.6,12.06,0.0026217880085653107,21.560000000000002,0.024749298034496593,31.52,14.24,95.6,21.18,0.0018077283059232518,42.46,0.024512423189954582,30.36,13.89,95.3,24.36,0.001784664707453914,39.62,0.025757373548645407,32.73,17.26,96.2,32.51,0.0018163619378086214,50.01,0.027613333333333337,34.73,16.31,95.4,32.25,0.0019293333333333332,4.83,0.02712135340349008,33.8,16.49,95.5,30.04,0.0014586386039696284,36.03,0.029531541123236627,35.97,19.69,95.1,32.51,0.0014692573862124035,27.21,0.026113548730222043,32.31,16.85,96.0,44.08,0.0014665602978327348,27.43,0.02759032943676939,35.23,16.03,95.2,26.23,0.0016870350690754514,0.25,0.029462508294625087,36.05,19.2,97.1,33.31,0.00166821499668215,85.69999999999999,0.02516573853089366,32.68,14.13,95.7,37.09,0.001378944577035269,34.55,0.025751755199364155,32.68,14.33,95.5,35.92,0.0011855874950324546,2.54,0.024933827421916358,34.94,12.22,95.4,28.57,0.0016013763896241397,0.0,0.02488430516990612,35.05,12.67,95.1,21.85,0.0017083168055004629,0.0,0.023302509907529724,31.26,13.06,95.6,29.67,0.0013038309114927343,15.5,22855.55088505692,1,8564.0
0.02320160750167448,29.78,7.428999999999999,95.2,23.29,0.0027434695244474214,7.11,0.023849036402569593,34.74,11.97,95.6,12.06,0.0026217880085653107,21.560000000000002,0.024749298034496593,31.52,14.24,95.6,21.18,0.0018077283059232518,42.46,0.024512423189954582,30.36,13.89,95.3,24.36,0.001784664707453914,39.62,0.025757373548645407,32.73,17.26,96.2,32.51,0.0018163619378086214,50.01,0.027613333333333337,34.73,16.31,95.4,32.25,0.0019293333333333332,4.83,0.02712135340349008,33.8,16.49,95.5,30.04,0.0014586386039696284,36.03,0.029531541123236627,35.97,19.69,95.1,32.51,0.0014692573862124035,27.21,0.026113548730222043,32.31,16.85,96.0,44.08,0.0014665602978327348,27.43,0.02759032943676939,35.23,16.03,95.2,26.23,0.0016870350690754514,0.25,0.029462508294625087,36.05,19.2,97.1,33.31,0.00166821499668215,85.69999999999999,0.02516573853089366,32.68,14.13,95.7,37.09,0.001378944577035269,34.55,0.025751755199364155,32.68,14.33,95.5,35.92,0.0011855874950324546,2.54,0.024933827421916358,34.94,12.22,95.4,28.57,0.0016013763896241397,0.0,0.02488430516990612,35.05,12.67,95.1,21.85,0.0017083168055004629,0.0,0.023302509907529724,31.26,13.06,95.6,29.67,0.0013038309114927343,15.5,22855.55088505692,1,10406.0
0.02320160750167448,29.78,7.428999999999999,95.2,23.29,0.0027434695244474214,7.11,0.023849036402569593,34.74,11.97,95.6,12.06,0.0026217880085653107,21.560000000000002,0.024749298034496593,31.52,14.24,95.6,21.18,0.0018077283059232518,42.46,0.024512423189954582,30.36,13.89,95.3,24.36,0.001784664707453914,39.62,0.025757373548645407,32.73,17.26,96.2,32.51,0.0018163619378086214,50.01,0.027613333333333337,34.73,16.31,95.4,32.25,0.0019293333333333332,4.83,0.02712135340349008,33.8,16.49,95.5,30.04,0.0014586386039696284,36.03,0.029531541123236627,35.97,19.69,95.1,32.51,0.0014692573862124035,27.21,0.026113548730222043,32.31,16.85,96.0,44.08,0.0014665602978327348,27.43,0.02759032943676939,35.23,16.03,95.2,26.23,0.0016870350690754514,0.25,0.029462508294625087,36.05,19.2,97.1,33.31,0.00166821499668215,85.69999999999999,0.02516573853089366,32.68,14.13,95.7,37.09,0.001378944577035269,34.55,0.025751755199364155,32.68,14.33,95.5,35.92,0.0011855874950324546,2.54,0.024933827421916358,34.94,12.22,95.4,28.57,0.0016013763896241397,0.0,0.02488430516990612,35.05,12.67,95.1,21.85,0.0017083168055004629,0.0,0.023302509907529724,31.26,13.06,95.6,29.67,0.0013038309114927343,15.5,22855.55088505692,1,8514.0
0.02320160750167448,29.78,7.428999999999999,95.2,23.29,0.0027434695244474214,7.11,0.023849036402569593,34.74,11.97,95.6,12.06,0.0026217880085653107,21.560000000000002,0.024749298034496593,31.52,14.24,95.6,21.18,0.0018077283059232518,42.46,0.024512423189954582,30.36,13.89,95.3,24.36,0.001784664707453914,39.62,0.025757373548645407,32.73,17.26,96.2,32.51,0.0018163619378086214,50.01,0.027613333333333337,34.73,16.31,95.4,32.25,0.0019293333333333332,4.83,0.02712135340349008,33.8,16.49,95.5,30.04,0.0014586386039696284,36.03,0.029531541123236627,35.97,19.69,95.1,32.51,0.0014692573862124035,27.21,0.026113548730222043,32.31,16.85,96.0,44.08,0.0014665602978327348,27.43,0.02759032943676939,35.23,16.03,95.2,26.23,0.0016870350690754514,0.25,0.029462508294625087,36.05,19.2,97.1,33.31,0.00166821499668215,85.69999999999999,0.02516573853089366,32.68,14.13,95.7,37.09,0.001378944577035269,34.55,0.025751755199364155,32.68,14.33,95.5,35.92,0.0011855874950324546,2.54,0.024933827421916358,34.94,12.22,95.4,28.57,0.0016013763896241397,0.0,0.02488430516990612,35.05,12.67,95.1,21.85,0.0017083168055004629,0.0,0.023302509907529724,31.26,13.06,95.6,29.67,0.0013038309114927343,15.5,22855.55088505692,1,10324.0
0.02320160750167448,29.78,7.428999999999999,95.2,23.29,0.0027434695244474214,7.11,0.023849036402569593,34.74,11.97,95.6,12.06,0.0026217880085653107,21.560000000000002,0.024749298034496593,31.52,14.24,95.6,21.18,0.0018077283059232518,42.46,0.024512423189954582,30.36,13.89,95.3,24.36,0.001784664707453914,39.62,0.025757373548645407,32.73,17.26,96.2,32.51,0.0018163619378086214,50.01,0.027613333333333337,34.73,16.31,95.4,32.25,0.0019293333333333332,4.83,0.02712135340349008,33.8,16.49,95.5,30.04,0.0014586386039696284,36.03,0.029531541123236627,35.97,19.69,95.1,32.51,0.0014692573862124035,27.21,0.026113548730222043,32.31,16.85,96.0,44.08,0.0014665602978327348,27.43,0.02759032943676939,35.23,16.03,95.2,26.23,0.0016870350690754514,0.25,0.029462508294625087,36.05,19.2,97.1,33.31,0.00166821499668215,85.69999999999999,0.02516573853089366,32.68,14.13,95.7,37.09,0.001378944577035269,34.55,0.025751755199364155,32.68,14.33,95.5,35.92,0.0011855874950324546,2.54,0.024933827421916358,34.94,12.22,95.4,28.57,0.0016013763896241397,0.0,0.02488430516990612,35.05,12.67,95.1,21.85,0.0017083168055004629,0.0,0.023302509907529724,31.26,13.06,95.6,29.67,0.0013038309114927343,15.5,22855.55088505692,1,10171.0
0.02320160750167448,29.78,7.428999999999999,95.2,23.29,0.0027434695244474214,7.11,0.023849036402569593,34.74,11.97,95.6,12.06,0.0026217880085653107,21.560000000000002,0.024749298034496593,31.52,14.24,95.6,21.18,0.0018077283059232518,42.46,0.024512423189954582,30.36,13.89,95.3,24.36,0.001784664707453914,39.62,0.025757373548645407,32.73,17.26,96.2,32.51,0.0018163619378086214,50.01,0.027613333333333337,34.73,16.31,95.4,32.25,0.0019293333333333332,4.83,0.02712135340349008,33.8,16.49,95.5,30.04,0.0014586386039696284,36.03,0.029531541123236627,35.97,19.69,95.1,32.51,0.0014692573862124035,27.21,0.026113548730222043,32.31,16.85,96.0,44.08,0.0014665602978327348,27.43,0.02759032943676939,35.23,16.03,95.2,26.23,0.0016870350690754514,0.25,0.029462508294625087,36.05,19.2,97.1,33.31,0.00166821499668215,85.69999999999999,0.02516573853089366,32.68,14.13,95.7,37.09,0.001378944577035269,34.55,0.025751755199364155,32.68,14.33,95.5,35.92,0.0011855874950324546,2.54,0.024933827421916358,34.94,12.22,95.4,28.57,0.0016013763896241397,0.0,0.02488430516990612,35.05,12.67,95.1,21.85,0.0017083168055004629,0.0,0.023302509907529724,31.26,13.06,95.6,29.67,0.0013038309114927343,15.5,22855.55088505692,1,9585.0
0.02320160750167448,29.78,7.428999999999999,95.2,23.29,0.0027434695244474214,7.11,0.023849036402569593,34.74,11.97,95.6,12.06,0.0026217880085653107,21.560000000000002,0.024749298034496593,31.52,14.24,95.6,21.18,0.0018077283059232518,42.46,0.024512423189954582,30.36,13.89,95.3,24.36,0.001784664707453914,39.62,0.025757373548645407,32.73,17.26,96.2,32.51,0.0018163619378086214,50.01,0.027613333333333337,34.73,16.31,95.4,32.25,0.0019293333333333332,4.83,0.02712135340349008,33.8,16.49,95.5,30.04,0.0014586386039696284,36.03,0.029531541123236627,35.97,19.69,95.1,32.51,0.0014692573862124035,27.21,0.026113548730222043,32.31,16.85,96.0,44.08,0.0014665602978327348,27.43,0.02759032943676939,35.23,16.03,95.2,26.23,0.0016870350690754514,0.25,0.029462508294625087,36.05,19.2,97.1,33.31,0.00166821499668215,85.69999999999999,0.02516573853089366,32.68,14.13,95.7,37.09,0.001378944577035269,34.55,0.025751755199364155,32.68,14.33,95.5,35.92,0.0011855874950324546,2.54,0.024933827421916358,34.94,12.22,95.4,28.57,0.0016013763896241397,0.0,0.02488430516990612,35.05,12.67,95.1,21.85,0.0017083168055004629,0.0,0.023302509907529724,31.26,13.06,95.6,29.67,0.0013038309114927343,15.5,22855.55088505692,1,7332.0
